18.380663,522,-1111,-1732,-210,-467,8343,1671,365,-2268
18.383942,589,-1014,-1533,-423,-737,8439,1678,366,-2243
18.385617,652,-833,-1309,-654,-491,8034,1678,366,-2243
18.387218,741,-575,-1078,-825,-84,7084,1702,380,-2251
18.390514,925,-473,-938,-983,98,7400,1702,380,-2251
18.392262,1164,-507,-944,-1075,-12,7780,1702,380,-2251
18.394012,1403,-442,-1033,-1072,-372,7835,1683,385,-2291
18.397376,1840,-109,-1129,-1007,-623,7358,1683,385,-2291
18.399149,2045,-29,-1070,-906,-682,7198,1683,385,-2291
18.401119,2288,39,-958,-841,-451,6686,1686,368,-2300
18.402271,2561,0,-862,-781,-392,7114,1686,368,-2300
18.405491,2821,-70,-819,-645,-545,7358,1686,368,-2300
18.407236,3046,-48,-781,-576,-608,7285,1682,386,-2321
18.410514,3271,-8,-705,-511,-699,7251,1682,386,-2321
18.412332,3491,10,-607,-426,-926,7257,1682,386,-2321
18.416011,3697,49,-453,-355,-1037,7198,1693,401,-2316
18.417456,3856,51,-257,-291,-1178,7086,1693,401,-2316
18.418903,4010,18,-39,-264,-1200,7135,1693,401,-2316
18.421580,4191,-38,207,-264,-1211,7058,1707,391,-2333
18.424667,4307,-96,452,-285,-1208,7065,1707,391,-2333
18.426211,4445,-173,670,-342,-1220,7121,1707,391,-2333
18.427833,4591,-219,907,-447,-1152,7009,1699,410,-2381
18.431089,4713,-282,1132,-600,-1128,7073,1699,410,-2381
18.432711,4804,-357,1326,-746,-1143,6849,1693,428,-2350
18.434285,4905,-527,1643,-991,-983,6973,1693,428,-2350
18.437377,5109,-570,1751,-1077,-1014,6928,1693,428,-2350
18.440464,5204,-598,1849,-1242,-876,6715,1678,397,-2399
18.443543,5317,-644,1926,-1421,-802,6737,1678,397,-2399
18.445086,5428,-708,1981,-1636,-636,6590,1678,397,-2399
18.446816,5549,-773,2024,-1823,-542,6562,1672,395,-2436
18.449934,5692,-824,2040,-1982,-477,6492,1672,395,-2436
18.451489,5826,-839,2026,-2061,-285,6412,1672,395,-2436
18.454579,5995,-813,1981,-1825,-157,5789,1668,400,-2407
18.457672,6234,-849,1911,-1633,-343,5563,1668,400,-2407
18.459224,6509,-1132,1834,-1727,-594,6365,1646,432,-2452
18.460812,6945,-1454,1865,-1905,-887,6469,1646,432,-2452
18.464091,7115,-1409,1955,-2174,-872,6120,1646,432,-2452
18.465642,7321,-1364,2063,-1819,-800,5180,1653,450,-2475
18.468727,7495,-1556,2094,-5390,3828,21826,1653,450,-2475
18.470270,2980,-384,1549,-4482,8769,23714,1653,450,-2475
18.473347,1081,7300,820,-454,2930,16769,1593,454,-2519
18.476470,-1092,1622,13,651,1830,-17100,1593,454,-2519
18.478155,-2751,-2151,-349,421,1032,13913,1623,451,-2471
18.481307,-2861,-3888,-274,-920,-373,2074,1623,451,-2471
18.482856,-2798,-1855,-85,-1037,-1693,8904,1623,451,-2471
18.484405,-2604,-556,109,-1769,-659,4510,1615,438,-2496
18.487497,-2325,303,235,-1073,-626,5829,1615,438,-2496
18.490574,-2308,-230,193,-818,-811,8712,1615,438,-2496
18.492164,-2284,-798,184,-1085,-951,10533,1613,439,-2514
18.495414,-2269,-1448,239,-1413,-801,7601,1613,439,-2514
18.496964,-2185,-1393,336,-2098,-798,7193,1613,439,-2514
18.498508,-2092,-940,443,-2192,-674,6286,1609,435,-2468
18.501662,-1983,-339,506,-1756,-597,9294,1609,435,-2468
18.503255,-1880,69,558,-1382,-194,8418,1587,456,-2526
18.506432,-1845,204,561,-1103,89,7752,1587,456,-2526
18.508024,-1905,-71,512,-845,221,6568,1587,456,-2526
18.511396,-2020,-482,411,-1115,-7,7550,1561,454,-2503
18.512956,-2118,-891,349,-1464,-313,7760,1561,454,-2503
18.514504,-2190,-1002,342,-1759,-255,8314,1561,454,-2503
18.517602,-2227,-759,267,-1566,-133,8089,1537,490,-2514
18.520681,-2172,-589,217,-1707,6,7284,1537,490,-2514
18.522223,-2142,-491,158,-1849,101,7940,1537,490,-2514
18.523810,-2104,-444,61,-1656,181,7911,1562,454,-2482
18.525515,-1993,-213,-67,-1789,144,9612,1562,454,-2482
18.528602,-1654,765,-199,-1678,528,7539,1562,454,-2482
18.531686,-1427,1340,-374,-1141,508,7438,1565,454,-2472
18.533234,-1304,1329,-561,-1164,-16,8472,1565,454,-2472
18.536402,-1218,1276,-688,-1288,88,7196,1565,454,-2472
18.537991,-1084,1338,-767,-1529,383,7619,1607,435,-2500
18.539585,-1016,1335,-888,-978,85,8116,1607,435,-2500
18.542861,-917,1448,-974,-1014,149,7739,1601,458,-2514
18.544421,-903,1478,-991,-800,49,7603,1601,458,-2514
18.547519,-984,1504,-989,-1039,11,7742,1601,458,-2514
18.549063,-1084,1468,-921,-1248,-116,7715,1602,453,-2482
18.552220,-1234,1410,-853,-1496,-331,7800,1602,453,-2482
18.553889,-1392,1405,-749,-1613,-153,7980,1602,453,-2482
18.555475,-1697,1763,-616,-1605,318,7108,1563,439,-2509
18.558671,-1927,1636,-633,-1210,146,8113,1563,439,-2509
18.560265,-2116,1451,-712,-984,-89,8442,1563,439,-2509
18.563393,-2288,1656,-696,-1055,-38,7776,1584,446,-2478
18.566541,-2460,2188,-638,-651,-433,8263,1584,446,-2478
18.568161,-2597,2624,-515,-770,-478,7553,1584,446,-2478
18.569751,-2855,2742,-310,-1124,-601,11099,1564,458,-2517
18.573048,-2949,3717,-98,-936,-403,7084,1564,458,-2517
18.574640,-3020,4519,110,-1076,-285,8550,1580,481,-2447
18.577740,-3132,4901,312,-1314,-183,7552,1580,481,-2447
18.579284,-3291,5303,516,-1492,-285,8106,1580,481,-2447
18.582361,-3451,5894,711,-1350,-373,8100,1606,463,-2426
18.583947,-3601,6479,1084,-1119,-207,9523,1606,463,-2426
18.587118,-3818,7604,1280,-1183,-68,6778,1606,463,-2426
18.588813,-4011,8183,1477,-962,-246,7679,1625,456,-2403
18.590378,-4190,8746,1720,-994,-446,9480,1625,456,-2403
18.593450,-4323,9361,2013,-1089,-442,8225,1625,456,-2403
18.596528,-4546,10163,2317,-1011,-534,8929,1611,436,-2394
18.599605,-4770,10920,2639,-997,-452,8364,1611,436,-2394
18.601193,-4938,11826,3029,-978,-459,8684,1631,447,-2367
18.604487,-5061,12856,3390,-921,2845,19383,1631,447,-2367
18.606073,-2919,15321,3499,1524,-5641,4029,1631,447,-2367
18.607636,-2651,20646,2382,9999,7606,2798,1659,454,-2326
18.610701,-1632,-2580,932,-2448,7901,-16036,1659,454,-2326
18.612244,4244,-724,1241,-2521,-793,-12572,1659,454,-2326
18.615303,1766,-7441,945,-1426,-2873,30266,1665,442,-2312
18.618478,-682,-6939,1078,2361,-2027,-1039,1665,442,-2312
18.620309,-1007,-6199,2208,-3000,1318,13527,1657,444,-2333
18.623273,-1354,-4090,3223,-3653,4651,10433,1657,444,-2333
18.626353,202,4466,3017,736,-2118,11874,1657,444,-2333
18.627941,-22,5861,3190,1008,-2062,11790,1626,477,-2336
18.629536,-730,5911,3685,-1332,1267,11907,1626,477,-2336
18.632708,-778,7495,3789,-4323,3500,9881,1626,477,-2336
18.634298,-877,9672,2892,5031,-1027,-16692,1619,447,-2326
18.637710,-1017,-838,1253,3268,-1874,363,1619,447,-2326
18.639275,1830,-1294,1023,-456,631,11796,1644,431,-2322
18.642363,-235,-3572,879,-2904,3061,15408,1644,431,-2322
18.643906,3,-2186,646,-1558,-459,6048,1644,431,-2322
18.646984,224,-179,453,-851,-1820,16237,1646,425,-2345
18.648525,-239,715,484,-1297,457,5969,1646,425,-2345
18.651775,-68,4194,315,930,-781,6634,1646,425,-2345
18.653340,-542,4283,184,1205,-1077,23488,1660,421,-2312
18.656426,37,-629,313,-657,856,-7813,1660,421,-2312
18.657970,967,-563,372,-1026,-589,10106,1660,421,-2312
18.659520,-242,-812,237,-1773,171,14517,1662,407,-2343
18.662619,-63,643,242,-1440,468,856,1662,407,-2343
18.665749,143,2468,257,-28,-330,3278,1662,407,-2343
18.667400,-203,666,319,-369,62,9228,1646,421,-2330
18.668969,352,195,397,-729,-534,9147,1646,421,-2330
18.670534,418,566,364,-1041,-249,6061,1646,421,-2330
18.673698,84,655,378,-533,-39,6628,1651,451,-2340
18.675265,-157,448,373,-404,75,11565,1651,451,-2340
18.678413,57,446,371,-541,368,6045,1651,451,-2340
18.679975,246,458,334,-675,904,7538,1638,447,-2340
18.681534,275,497,234,-403,8,8997,1638,447,-2340
18.684838,251,497,184,-667,-450,6972,1638,447,-2340
18.686388,213,459,194,-801,-388,7820,1661,468,-2327
18.688070,147,441,226,-649,-133,8078,1661,468,-2327
18.691352,62,416,262,-625,-20,7313,1661,468,-2327
18.693033,-30,383,302,-739,-44,8045,1637,460,-2347
18.694624,-80,384,309,-637,2,7926,1637,460,-2347
18.698074,-88,384,322,-557,34,7727,1637,460,-2347
18.699764,-63,398,325,-645,9,7944,1651,443,-2308
18.701382,-89,391,312,-706,59,7908,1651,443,-2308
18.703062,-81,373,311,-630,52,7833,1651,443,-2308
18.704656,-47,382,303,-600,0,7876,1639,463,-2359
18.706342,-59,386,296,-654,-9,7772,1639,463,-2359
18.709549,-59,386,297,-666,-3,7857,1639,463,-2359
18.711218,-100,384,297,-655,-3,7857,1661,443,-2292
18.714498,-84,388,297,-655,-6,7937,1661,443,-2292
18.716172,-53,378,301,-655,2,7803,1661,443,-2292
18.717855,-69,378,299,-622,5,7790,1643,433,-2341
18.719401,-101,384,301,-625,21,7978,1643,433,-2341
18.722684,-101,384,301,-643,40,7957,1643,433,-2341
18.724342,-72,385,301,-641,34,7894,1638,439,-2342
18.726005,-59,396,310,-625,23,7871,1638,439,-2342
18.727707,-43,386,307,-630,-3,7860,1638,439,-2342
18.730377,-34,392,303,-632,5,7899,1636,465,-2332
18.732055,-44,377,309,-640,7,7864,1636,465,-2332
18.733598,-52,371,308,-611,4,7818,1636,465,-2332
18.736850,-96,366,297,-614,-10,7852,1616,455,-2331
18.738394,-130,350,299,-660,-1,7964,1616,455,-2331
18.741596,-113,347,306,-667,31,7956,1616,455,-2331
18.743407,-80,358,311,-640,23,7953,1615,441,-2302
18.744461,-53,374,299,-651,16,7903,1615,441,-2302
18.747541,-24,389,292,-637,12,7888,1615,441,-2302
18.749087,-17,396,318,-639,19,7875,1614,451,-2312
18.750631,-22,415,335,-618,15,7837,1614,451,-2312
18.753707,-30,411,326,-633,10,7804,1614,451,-2312
18.755248,-48,400,302,-643,1,7832,1614,451,-2329
18.758562,-76,384,294,-640,2,7878,1639,440,-2329
18.760132,-104,364,293,-644,13,7897,1639,440,-2329
18.761693,-102,400,295,-647,10,7891,1639,440,-2329
18.763241,-92,404,306,-652,16,7918,1626,455,-2373
18.766346,-85,389,311,-644,9,7893,1626,455,-2373
18.767998,-46,406,321,-634,4,7876,1626,455,-2373
18.769543,-50,405,323,-636,14,7835,1650,419,-2390
18.772827,-86,385,313,-626,12,7817,1650,419,-2390
18.774515,-81,370,315,-626,13,7842,1650,419,-2390
18.776019,-68,377,299,-647,8,7857,1630,446,-2390
18.779211,-86,383,301,-642,12,7869,1630,446,-2390
18.780924,-86,382,303,-632,8,7873,1630,446,-2390
18.782475,-115,382,303,-641,8,7873,1647,443,-2373
18.785560,-111,395,296,-641,5,7904,1647,443,-2373
18.787126,-114,382,297,-628,2,7914,1647,443,-2373
18.788781,-97,371,297,-651,1,7917,1626,440,-2377
18.790469,-90,390,314,-641,8,7901,1626,440,-2377
18.793545,-86,396,313,-637,3,7896,1626,440,-2377
18.795197,-72,388,306,-624,13,7883,1650,434,-2374
18.796695,-69,389,316,-642,11,7900,1650,434,-2374
18.798302,-63,382,314,-627,10,7895,1650,434,-2374
18.801259,-66,365,321,-638,10,7910,1670,437,-2382
18.804436,-78,350,312,-649,6,7893,1670,437,-2382
18.806169,-104,342,307,-639,19,7888,1670,437,-2382
18.807736,-101,351,310,-645,28,7912,1648,422,-2351
18.809289,-90,353,305,-642,9,7909,1648,422,-2351
18.812520,-72,361,309,-642,0,7881,1648,422,-2351
18.814187,-61,375,300,-641,1,7886,1668,467,-2347
18.815874,-63,377,293,-653,14,7866,1668,467,-2347
18.817449,-60,380,312,-648,23,7846,1668,467,-2347
18.820800,-56,370,311,-640,2,7863,1665,452,-2325
18.822355,-64,371,293,-637,-8,7839,1665,452,-2325
18.825614,-69,362,298,-622,17,7848,1665,452,-2325
18.827282,-53,370,309,-649,17,7865,1642,432,-2343
18.828969,-60,377,312,-646,12,7877,1642,432,-2343
18.830511,-73,384,323,-632,10,7870,1642,432,-2343
18.833717,-84,363,308,-625,15,7873,1642,432,-2343
18.835486,-69,369,292,-638,22,7872,1658,417,-2349
18.837052,-60,393,298,-636,10,7883,1658,417,-2349
18.838653,-58,385,300,-634,1,7889,1658,417,-2349
18.840335,-77,378,316,-628,3,7885,1655,453,-2353
18.843583,-72,373,319,-631,7,7879,1655,453,-2353
18.845247,-82,381,314,-627,21,7902,1655,453,-2353
18.848460,-82,381,298,-631,11,7891,1668,456,-2342
18.850184,-86,381,298,-638,11,7891,1668,456,-2342
18.851744,-74,379,306,-638,2,7875,1668,456,-2342
18.853336,-79,390,316,-634,19,7875,1667,460,-2334
18.856542,-69,392,308,-640,11,7867,1667,460,-2334
18.858210,-73,392,300,-633,10,7876,1667,460,-2334
18.859862,-73,380,289,-640,5,7903,1673,429,-2330
18.861403,-57,375,293,-643,3,7890,1673,429,-2330
18.864659,-52,388,297,-626,10,7872,1673,429,-2330
18.866239,-65,396,298,-634,1,7883,1669,442,-2320
18.867916,-73,397,317,-644,11,7912,1669,442,-2320
18.869461,-73,390,319,-642,15,7901,1669,442,-2320
18.872586,-77,394,314,-626,15,7875,1633,431,-2318
18.875910,-65,409,330,-642,17,7870,1633,431,-2318
18.877468,-53,402,321,-649,17,7866,1633,431,-2318
18.879132,-53,409,312,-630,16,7877,1637,417,-2349
18.880416,-75,391,311,-627,13,7868,1637,417,-2349
18.883489,-77,389,318,-640,4,7869,1637,417,-2349
18.885158,-63,387,325,-636,8,7874,1658,413,-2340
18.886829,-58,390,319,-638,3,7896,1658,413,-2340
18.888370,-72,387,316,-636,-3,7880,1658,413,-2340
18.891576,-90,394,313,-643,4,7879,1643,437,-2344
18.893241,-68,387,310,-653,26,7880,1643,437,-2344
18.896597,-44,373,317,-648,12,7887,1643,437,-2344
18.898275,-64,380,312,-640,9,7893,1643,437,-2344
18.899848,-65,395,307,-635,3,7888,1652,415,-2359
18.901405,-77,380,322,-650,1,7881,1652,415,-2359
18.904698,-89,371,328,-643,15,7892,1652,415,-2359
18.906336,-81,388,313,-631,13,7883,1657,436,-2339
18.908030,-74,386,311,-637,8,7887,1657,436,-2339
18.909700,-74,386,322,-620,2,7887,1657,436,-2339
18.911287,-59,379,322,-620,2,7892,1659,434,-2318
18.914510,-58,374,321,-644,3,7877,1659,434,-2318
18.916183,-55,377,322,-627,0,7884,1659,434,-2318
18.917876,-63,383,325,-638,24,7901,1644,431,-2311
18.919418,-84,400,311,-634,27,7872,1644,431,-2311
18.922544,-81,393,303,-652,5,7901,1644,431,-2311
18.924337,-71,383,302,-642,10,7870,1658,420,-2325
18.927488,-61,373,290,-635,13,7873,1658,420,-2325
18.929037,-59,375,301,-630,10,7890,1658,420,-2325
18.930582,-51,403,317,-637,5,7853,1669,438,-2308
18.932277,-72,405,310,-631,-5,7874,1669,438,-2308
18.935364,-85,388,324,-628,19,7873,1669,438,-2308
18.937053,-87,398,326,-631,12,7885,1672,427,-2315
18.938737,-95,401,321,-639,2,7866,1672,427,-2315
18.940302,-83,384,309,-638,7,7871,1672,427,-2315
18.943519,-57,390,307,-641,8,7885,1664,431,-2324
18.946863,-66,383,316,-651,21,7904,1664,431,-2324
18.948406,-64,384,321,-639,12,7877,1664,431,-2324
18.950072,-80,376,323,-628,11,7875,1665,426,-2313
18.951614,-86,358,315,-632,13,7875,1665,426,-2313
18.954903,-77,366,310,-646,5,7879,1665,426,-2313
18.956451,-68,393,308,-635,7,7886,1682,441,-2336
18.957996,-63,394,300,-628,1,7866,1682,441,-2336
18.959556,-57,377,309,-627,7,7870,1682,441,-2336
18.962637,-60,400,306,-635,20,7871,1682,441,-2336
18.964180,-58,414,283,-644,5,7888,1694,463,-2324
18.965737,-55,409,298,-640,23,7884,1694,463,-2324
18.967327,-55,391,307,-641,5,7873,1694,463,-2324
18.970548,-58,391,307,-643,5,7873,1665,437,-2323
18.973638,-49,374,313,-643,10,7864,1665,437,-2323
18.975197,-60,383,301,-632,8,7889,1665,437,-2323
18.976767,-49,366,295,-650,16,7876,1678,418,-2329
18.978328,-60,377,307,-642,-6,7871,1678,418,-2329
18.981540,-63,391,317,-638,2,7880,1678,418,-2329
18.983212,-52,388,311,-642,10,7872,1658,419,-2356
18.984942,-63,395,309,-636,16,7885,1658,419,-2356
18.986500,-78,383,316,-637,-7,7873,1658,419,-2356
18.989779,-72,384,310,-638,4,7873,1664,419,-2359
18.991373,-74,382,313,-626,2,7888,1664,419,-2359
18.993040,-71,383,311,-625,21,7882,1664,419,-2359
18.996240,-59,391,308,-637,9,7890,1689,461,-2351
18.997923,-51,406,300,-634,4,7887,1689,461,-2351
18.999569,-54,404,305,-637,5,7885,1689,461,-2351
19.002884,-61,408,315,-659,9,7879,1687,450,-2323
19.004427,-64,396,315,-671,1,7882,1687,450,-2323
19.006091,-56,370,302,-653,4,7895,1687,450,-2323
19.007632,-62,380,299,-643,1,7874,1696,428,-2330
19.010953,-76,401,303,-637,6,7864,1696,428,-2330
19.012494,-77,390,299,-650,31,7875,1696,428,-2330
19.014275,-69,406,300,-643,7,7892,1677,441,-2340
19.015884,-84,411,312,-637,2,7886,1677,441,-2340
19.017452,-77,396,307,-653,-1,7872,1677,441,-2340
19.020552,-63,348,306,-631,1,7873,1677,441,-2340
19.023647,-54,341,307,-634,19,7888,1686,430,-2352
19.025236,-54,369,319,-631,9,7896,1686,430,-2352
19.026831,-54,369,304,-641,3,7865,1686,430,-2352
19.028396,-60,382,304,-641,3,7865,1657,465,-2325
19.031713,-54,372,282,-645,6,7880,1657,465,-2325
19.033265,-44,370,292,-637,15,7869,1657,465,-2325
19.034951,-59,387,316,-644,1,7884,1667,443,-2341
19.036499,-60,393,313,-648,4,7894,1667,443,-2341
19.039853,-55,379,319,-640,4,7878,1667,443,-2341
19.041394,-58,374,317,-636,-1,7870,1670,455,-2345
19.043068,-71,386,304,-652,6,7875,1670,455,-2345
19.044718,-87,383,309,-632,18,7881,1670,455,-2345
19.046278,-86,373,322,-639,8,7864,1658,435,-2332
19.049357,-78,391,314,-643,11,7872,1658,435,-2332
19.052437,-80,389,311,-621,16,7882,1658,435,-2332
19.053979,-92,395,320,-627,11,7877,1660,459,-2330
19.055521,-90,401,321,-642,16,7889,1660,459,-2330
19.058841,-80,409,325,-627,6,7861,1660,459,-2330
19.060570,-57,380,309,-642,11,7860,1658,434,-2323
19.062143,-47,367,308,-644,6,7897,1658,434,-2323
19.063816,-62,379,317,-651,10,7878,1658,434,-2323
19.065363,-61,387,331,-617,2,7870,1651,442,-2328
19.068530,-57,382,328,-634,13,7876,1651,442,-2328
19.070196,-57,383,315,-640,18,7880,1651,442,-2328
19.073407,-56,383,305,-630,5,7891,1683,412,-2316
19.075151,-69,372,305,-645,-1,7878,1683,412,-2316
19.076710,-61,367,302,-641,5,7866,1683,412,-2316
19.078340,-65,375,305,-629,10,7876,1678,443,-2342
19.081589,-70,375,310,-643,12,7900,1678,443,-2342
19.083259,-76,367,304,-634,4,7880,1678,443,-2342
19.084945,-76,373,308,-643,2,7880,1678,443,-2342
19.086486,-75,373,308,-643,2,7880,1709,441,-2302
19.089829,-81,391,310,-647,12,7880,1709,441,-2302
19.091387,-82,383,298,-639,2,7869,1709,441,-2302
19.093062,-95,389,298,-631,6,7876,1689,441,-2334
19.094673,-97,362,302,-643,13,7881,1689,441,-2334
19.096332,-96,364,317,-630,4,7870,1689,441,-2334
19.099457,-87,369,317,-635,2,7867,1681,440,-2344
19.102626,-93,365,311,-639,11,7872,1681,440,-2344
19.104213,-88,379,312,-649,15,7885,1681,440,-2344
19.105428,-74,377,312,-624,0,7870,1676,426,-2297
19.108533,-74,382,310,-634,8,7881,1676,426,-2297
19.110203,-67,372,310,-629,24,7861,1676,426,-2297
19.111891,-72,368,302,-638,12,7887,1692,444,-2308
19.113433,-77,386,300,-630,4,7892,1692,444,-2308
19.116650,-93,381,295,-625,-4,7886,1692,444,-2308
19.118285,-80,384,303,-644,11,7872,1700,441,-2322
19.120200,-70,381,299,-658,27,7880,1700,441,-2322
19.123356,-72,378,306,-647,9,7891,1700,441,-2322
19.125030,-83,372,306,-645,1,7895,1700,454,-2287
19.126613,-75,394,318,-633,7,7873,1700,454,-2287
19.128296,-88,415,302,-650,6,7871,1700,454,-2287
19.131492,-70,395,295,-641,7,7904,1659,447,-2312
19.133156,-81,391,295,-644,1,7881,1659,447,-2312
19.134958,-91,372,312,-636,7,7869,1659,447,-2312
19.137628,-91,355,319,-641,18,7897,1667,452,-2311
19.139303,-74,380,321,-640,6,7887,1667,452,-2311
19.140992,-65,411,316,-644,8,7884,1667,452,-2311
19.142535,-65,411,324,-633,12,7891,1667,452,-2288
19.145654,-73,411,324,-633,12,7891,1669,459,-2288
19.147353,-83,398,329,-635,5,7871,1669,459,-2288
19.150688,-88,372,315,-634,10,7869,1669,459,-2288
19.152352,-92,396,319,-633,21,7885,1683,468,-2323
19.153978,-72,409,306,-628,18,7883,1683,468,-2323
19.155523,-41,404,300,-639,8,7877,1683,468,-2323
19.158845,-50,403,299,-657,12,7877,1692,448,-2326
19.160388,-57,403,301,-646,14,7868,1692,448,-2326
19.162058,-78,402,293,-651,10,7872,1692,448,-2326
19.163599,-74,412,297,-646,0,7889,1690,431,-2333
19.166862,-74,411,314,-637,7,7870,1690,431,-2333
19.168410,-73,382,320,-645,24,7875,1690,431,-2333
19.169954,-87,368,307,-635,22,7888,1674,418,-2328
19.173033,-78,393,304,-667,10,7888,1674,418,-2328
19.174631,-68,390,303,-634,2,7864,1674,418,-2328
19.176225,-74,388,287,-627,14,7866,1677,450,-2327
19.179383,-58,388,285,-640,11,7864,1677,450,-2327
19.181232,-54,401,304,-646,18,7875,1677,450,-2327
19.182326,-77,403,304,-630,8,7888,1678,438,-2345
19.185422,-72,396,305,-632,6,7874,1678,438,-2345
19.187098,-68,380,313,-642,9,7886,1678,438,-2345
19.188725,-72,365,315,-653,4,7905,1684,420,-2373
19.190349,-76,368,301,-643,10,7889,1684,420,-2373
19.193593,-84,376,300,-632,20,7901,1684,420,-2373
19.195257,-70,374,304,-640,13,7897,1708,454,-2344
19.198601,-53,383,311,-646,25,7883,1708,454,-2344
19.200273,-60,393,312,-640,16,7883,1708,454,-2344
19.201962,-56,392,313,-640,14,7890,1723,445,-2334
19.203503,-75,378,318,-623,7,7878,1723,445,-2334
19.206849,-75,378,322,-644,11,7873,1723,445,-2334
19.208391,-79,371,322,-644,11,7873,1716,433,-2343
19.210060,-63,381,311,-648,14,7880,1716,433,-2343
19.211688,-54,376,301,-643,14,7883,1716,433,-2343
19.213352,-64,387,310,-638,13,7892,1716,433,-2343
19.216616,-72,392,302,-634,5,7877,1700,423,-2349
19.218283,-73,384,299,-650,5,7877,1700,423,-2349
19.221504,-80,408,309,-658,9,7868,1700,423,-2349
19.223171,-86,384,312,-638,9,7873,1699,444,-2359
19.224841,-62,365,318,-634,1,7880,1699,444,-2359
19.226545,-72,372,321,-633,3,7862,1699,444,-2359
19.229726,-99,367,309,-647,16,7874,1666,429,-2332
19.231354,-94,392,305,-666,-4,7877,1666,429,-2332
19.233027,-73,387,303,-640,-2,7884,1666,429,-2332
19.234648,-74,378,302,-644,20,7863,1686,440,-2326
19.236331,-66,374,311,-655,7,7874,1686,440,-2326
